Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature,location
6962,2024-02-03 04:00:00,Asia/Bangkok,90.19585356157616,23.1551724137931,19.08620689655172,15.3448275862069,25.83280997565251,export-pm25_eng-1h.xlsx
6963,2024-02-03 05:00:00,Asia/Bangkok,89.24654255995527,23.38333333333333,19.66666666666667,15.9,25.8462984156049,export-pm25_eng-1h.xlsx
6964,2024-02-03 06:00:00,Asia/Bangkok,90.7365199257394,23.51666666666667,20.3,16.55,25.34185104651458,export-pm25_eng-1h.xlsx
6965,2024-02-03 07:00:00,Asia/Bangkok,92.66726685486128,26.4,22.6,18.73333333333333,24.77688512499681,export-pm25_eng-1h.xlsx
6966,2024-02-03 08:00:00,Asia/Bangkok,93.46003407848224,27.08333333333333,22.85,19.01666666666667,25.00769054703592,export-pm25_eng-1h.xlsx
6967,2024-02-03 09:00:00,Asia/Bangkok,83.73192441697823,21.83333333333333,18.33333333333333,14.68333333333333,27.69093931995626,export-pm25_eng-1h.xlsx
6968,2024-02-03 10:00:00,Asia/Bangkok,79.80107067470308,19.23333333333333,16.26666666666667,12.81666666666667,28.69635818010731,export-pm25_eng-1h.xlsx
6969,2024-02-03 11:00:00,Asia/Bangkok,74.9891737239643,17.68333333333333,15.55,12.13333333333333,30.08566351313548,export-pm25_eng-1h.xlsx
6970,2024-02-03 12:00:00,Asia/Bangkok,68.97539991353223,15.56666666666667,13.41666666666667,10.05,31.45726011545993,export-pm25_eng-1h.xlsx
6971,2024-02-03 13:00:00,Asia/Bangkok,66.84235904478524,14.11666666666667,12.28333333333333,9.15,32.00832252485948,export-pm25_eng-1h.xlsx
6972,2024-02-03 14:00:00,Asia/Bangkok,65.68348719513746,18.76666666666667,15.93333333333333,12.46666666666667,32.26304519213652,export-pm25_eng-1h.xlsx
6973,2024-02-03 15:00:00,Asia/Bangkok,65.78373133948779,19.96666666666667,17.08333333333333,13.38333333333333,32.3023346303502,export-pm25_eng-1h.xlsx
6974,2024-02-03 16:00:00,Asia/Bangkok,69.58713664454108,22.46666666666667,19.15,15.43333333333333,31.03781376363775,export-pm25_eng-1h.xlsx
6975,2024-02-03 17:00:00,Asia/Bangkok,75.40165165757703,22.86440677966102,19.05084745762712,15.40677966101695,30.04199519603897,export-pm25_eng-1h.xlsx
6976,2024-02-03 18:00:00,Asia/Bangkok,79.20128848215404,20.35593220338983,17.22033898305085,13.74576271186441,29.10810176474467,export-pm25_eng-1h.xlsx
6977,2024-02-03 19:00:00,Asia/Bangkok,82.33494061697307,24.1,21.06666666666667,17.31666666666667,28.0308054220391,export-pm25_eng-1h.xlsx
6978,2024-02-03 20:00:00,Asia/Bangkok,83.90956232038862,33.61666666666667,29.53333333333333,26.46666666666667,27.4905044378322,export-pm25_eng-1h.xlsx
6979,2024-02-03 21:00:00,Asia/Bangkok,85.23248137127747,27.98333333333333,24.3,20.58333333333333,27.18055937031103,export-pm25_eng-1h.xlsx
6980,2024-02-03 22:00:00,Asia/Bangkok,86.54502069175985,24.3728813559322,20.71186440677966,17.03389830508475,26.87856252121137,export-pm25_eng-1h.xlsx
6981,2024-02-03 23:00:00,Asia/Bangkok,88.9032349126421,28.73333333333333,24.66666666666667,21.1,26.380008138145,export-pm25_eng-1h.xlsx
6982,2024-02-04 00:00:00,Asia/Bangkok,90.64962233920805,29.43333333333333,25.6,21.86666666666667,25.946689428041,export-pm25_eng-1h.xlsx
6983,2024-02-04 01:00:00,Asia/Bangkok,92.7229571984436,30.73333333333333,26.26666666666667,22.6,25.42304684519723,export-pm25_eng-1h.xlsx
6984,2024-02-04 02:00:00,Asia/Bangkok,92.56823580275173,28.3,24.45,20.58333333333333,25.53902812746369,export-pm25_eng-1h.xlsx
6985,2024-02-04 03:00:00,Asia/Bangkok,92.48710866966762,29.71666666666667,25.76666666666667,22.1,25.37865707891457,export-pm25_eng-1h.xlsx
6986,2024-02-04 04:00:00,Asia/Bangkok,94.39256464695096,37.32203389830509,32.10169491525424,29.72881355932203,24.74090443905994,export-pm25_eng-1h.xlsx
6987,2024-02-04 05:00:00,Asia/Bangkok,95.77573447197206,40.84745762711864,35.91525423728814,34.45762711864407,24.39328287332645,export-pm25_eng-1h.xlsx
6988,2024-02-04 06:00:00,Asia/Bangkok,95.5314539304697,35.1,30.21666666666667,27.16666666666667,24.34169718471048,export-pm25_eng-1h.xlsx
6989,2024-02-04 07:00:00,Asia/Bangkok,96.08841439365435,32.49152542372882,28.05084745762712,24.61016949152542,24.19293158139072,export-pm25_eng-1h.xlsx
6990,2024-02-04 08:00:00,Asia/Bangkok,95.10170392411179,32.25,27.71666666666667,24.06666666666667,24.59862732382187,export-pm25_eng-1h.xlsx
6991,2024-02-04 09:00:00,Asia/Bangkok,85.04820833651227,31.15,26.7,23.08333333333333,27.53948716970576,export-pm25_eng-1h.xlsx
6992,2024-02-04 10:00:00,Asia/Bangkok,76.6214414689352,30.26666666666667,25.98333333333333,22.33333333333333,29.41583377838814,export-pm25_eng-1h.xlsx
6993,2024-02-04 11:00:00,Asia/Bangkok,72.07617303730831,30.68333333333333,26.6,23.0,31.16837949187457,export-pm25_eng-1h.xlsx
6994,2024-02-04 12:00:00,Asia/Bangkok,69.02615650670127,31.25,27.28333333333333,23.73333333333333,32.55059510185396,export-pm25_eng-1h.xlsx
6995,2024-02-04 13:00:00,Asia/Bangkok,65.77490399532057,35.91666666666666,30.98333333333333,28.0,33.08689059281301,export-pm25_eng-1h.xlsx
6996,2024-02-04 14:00:00,Asia/Bangkok,63.73358256402432,37.46666666666667,32.75,30.2,33.71015869382773,export-pm25_eng-1h.xlsx
6997,2024-02-04 15:00:00,Asia/Bangkok,63.61862617939524,36.83333333333334,31.86666666666667,29.18333333333333,33.52613298237583,export-pm25_eng-1h.xlsx
6998,2024-02-04 16:00:00,Asia/Bangkok,68.16092164492254,37.43333333333333,32.73333333333333,30.0,32.0120787874164,export-pm25_eng-1h.xlsx
6999,2024-02-04 17:00:00,Asia/Bangkok,72.32077007197174,37.23333333333333,32.2,29.65,30.85814068818189,export-pm25_eng-1h.xlsx
7000,2024-02-04 18:00:00,Asia/Bangkok,75.89759924722158,38.61666666666667,33.46666666666667,31.11666666666667,29.73391444775057,export-pm25_eng-1h.xlsx
7001,2024-02-04 19:00:00,Asia/Bangkok,80.47340352483405,41.16666666666666,36.31666666666667,34.83333333333334,28.38778388138654,export-pm25_eng-1h.xlsx
7002,2024-02-04 20:00:00,Asia/Bangkok,83.81608555224943,43.06666666666667,38.23333333333333,37.78333333333333,27.40323364105694,export-pm25_eng-1h.xlsx
7003,2024-02-04 21:00:00,Asia/Bangkok,85.29331909157956,43.75,38.9,38.73333333333333,27.23747297881539,export-pm25_eng-1h.xlsx
7004,2024-02-04 22:00:00,Asia/Bangkok,86.25743241524886,44.58333333333334,39.96666666666667,40.55,26.98403206937769,export-pm25_eng-1h.xlsx
7005,2024-02-04 23:00:00,Asia/Bangkok,87.80666551554745,46.98275862068966,42.60344827586207,45.20689655172414,26.62681117228106,export-pm25_eng-1h.xlsx
7006,2024-02-05 00:00:00,Asia/Bangkok,90.00829775087281,48.11864406779661,43.71186440677966,47.52542372881356,26.03255170309101,export-pm25_eng-1h.xlsx
7007,2024-02-05 01:00:00,Asia/Bangkok,90.30009409730171,47.68333333333333,43.33333333333334,46.75,25.82295529106584,export-pm25_eng-1h.xlsx
7008,2024-02-05 02:00:00,Asia/Bangkok,92.10422929223569,48.71666666666667,44.88333333333333,50.05,25.22205119401847,export-pm25_eng-1h.xlsx
7009,2024-02-05 03:00:00,Asia/Bangkok,94.0761374329239,49.68333333333333,47.93333333333333,58.3,24.75623458202996,export-pm25_eng-1h.xlsx
7010,2024-02-05 04:00:00,Asia/Bangkok,95.24617634342971,65.16666666666667,55.73333333333333,75.8,24.44414435034716,export-pm25_eng-1h.xlsx
7011,2024-02-05 05:00:00,Asia/Bangkok,95.48703746089879,66.11666666666666,57.05,82.65,24.21776277307292,export-pm25_eng-1h.xlsx
7012,2024-02-05 06:00:00,Asia/Bangkok,95.82323069701401,51.3728813559322,49.89830508474576,66.98305084745763,24.07370366203594,export-pm25_eng-1h.xlsx
7013,2024-02-05 07:00:00,Asia/Bangkok,96.08149334960966,50.38333333333333,48.53333333333333,61.0,23.88046908776481,export-pm25_eng-1h.xlsx
7014,2024-02-05 08:00:00,Asia/Bangkok,95.75318023448027,50.81666666666667,49.21666666666667,64.1,24.29942587930113,export-pm25_eng-1h.xlsx
7015,2024-02-05 09:00:00,Asia/Bangkok,87.89336741181555,50.16666666666666,49.03333333333333,63.26666666666667,27.08068907199715,export-pm25_eng-1h.xlsx
7016,2024-02-05 10:00:00,Asia/Bangkok,83.4077922738486,49.91666666666666,47.45,59.8,28.16782444495309,export-pm25_eng-1h.xlsx
7017,2024-02-05 11:00:00,Asia/Bangkok,76.08416876478218,40.0,35.46666666666667,33.63333333333333,29.98646969812569,export-pm25_eng-1h.xlsx
7018,2024-02-05 12:00:00,Asia/Bangkok,69.57831692988479,38.6,33.46666666666667,31.23333333333333,31.84772449835965,export-pm25_eng-1h.xlsx
7019,2024-02-05 13:00:00,Asia/Bangkok,64.03202614379084,33.06666666666667,28.36666666666667,25.08333333333333,32.2762766714987,export-pm25_eng-1h.xlsx
7020,2024-02-05 14:00:00,Asia/Bangkok,63.34390529233742,33.9,29.41666666666667,26.15,32.76205844205387,export-pm25_eng-1h.xlsx
7021,2024-02-05 15:00:00,Asia/Bangkok,62.48750286106658,34.4,29.56666666666667,26.4,33.07920894687317,export-pm25_eng-1h.xlsx
7022,2024-02-05 16:00:00,Asia/Bangkok,67.22918381633491,36.46551724137931,31.55172413793104,28.67241379310345,31.66248449000737,export-pm25_eng-1h.xlsx
7023,2024-02-05 17:00:00,Asia/Bangkok,71.60660461331095,35.61666666666667,30.71666666666667,27.95,30.586950993108,export-pm25_eng-1h.xlsx
7024,2024-02-05 18:00:00,Asia/Bangkok,75.39247730220495,33.43333333333333,29.13333333333333,25.96666666666667,29.65605656010783,export-pm25_eng-1h.xlsx
7025,2024-02-05 19:00:00,Asia/Bangkok,80.30725566491188,32.71666666666667,28.33333333333333,25.0,28.26023117418173,export-pm25_eng-1h.xlsx
7026,2024-02-05 20:00:00,Asia/Bangkok,84.16751608555225,22.53333333333333,19.26666666666667,15.61666666666667,27.31940756847486,export-pm25_eng-1h.xlsx
7027,2024-02-05 21:00:00,Asia/Bangkok,84.8280740571196,18.16666666666667,15.45,12.05,27.22068551155872,export-pm25_eng-1h.xlsx
7028,2024-02-05 22:00:00,Asia/Bangkok,85.19852750438697,19.75,16.61666666666667,13.15,27.26162610310012,export-pm25_eng-1h.xlsx
7029,2024-02-05 23:00:00,Asia/Bangkok,86.60253554080516,24.21666666666667,20.61666666666667,16.98333333333333,26.87135754431474,export-pm25_eng-1h.xlsx
7030,2024-02-06 00:00:00,Asia/Bangkok,88.85721624577195,27.85,23.88333333333333,20.0,26.26420487780067,export-pm25_eng-1h.xlsx
7031,2024-02-06 01:00:00,Asia/Bangkok,91.55809618270138,29.28333333333333,25.43333333333333,21.56666666666667,25.51056687266346,export-pm25_eng-1h.xlsx
7032,2024-02-06 02:00:00,Asia/Bangkok,93.12151776404467,28.6,24.88333333333333,21.06666666666667,25.05726965234862,export-pm25_eng-1h.xlsx
7033,2024-02-06 03:00:00,Asia/Bangkok,93.88909234251416,28.4,24.45,20.66666666666667,24.89207420970981,export-pm25_eng-1h.xlsx
7034,2024-02-06 04:00:00,Asia/Bangkok,94.40527199206531,31.31666666666667,26.95,23.38333333333333,24.64910098929326,export-pm25_eng-1h.xlsx
7035,2024-02-06 05:00:00,Asia/Bangkok,95.23312479336747,30.05,26.01666666666667,22.38333333333333,24.44625391012437,export-pm25_eng-1h.xlsx
7036,2024-02-06 06:00:00,Asia/Bangkok,95.48616261031003,37.68333333333333,33.08333333333334,30.55,24.44873286538998,export-pm25_eng-1h.xlsx
7037,2024-02-06 07:00:00,Asia/Bangkok,95.74589150835432,41.75,36.8,35.51666666666667,24.47032692454413,export-pm25_eng-1h.xlsx
7038,2024-02-06 08:00:00,Asia/Bangkok,94.89821215126777,39.55,35.01666666666667,33.26666666666667,25.06773734136976,export-pm25_eng-1h.xlsx
7039,2024-02-06 09:00:00,Asia/Bangkok,91.57485261465925,43.4406779661017,38.61016949152543,38.30508474576271,26.1496037180288,export-pm25_eng-1h.xlsx
7040,2024-02-06 10:00:00,Asia/Bangkok,84.81074743775591,37.51666666666667,32.91666666666666,30.56666666666667,28.04601739528496,export-pm25_eng-1h.xlsx
7041,2024-02-06 11:00:00,Asia/Bangkok,79.51962310215917,34.3,29.61666666666667,26.46666666666667,29.34401083390554,export-pm25_eng-1h.xlsx
7042,2024-02-06 12:00:00,Asia/Bangkok,74.00745403219652,29.45,25.7,22.1,30.61219895221383,export-pm25_eng-1h.xlsx
7043,2024-02-06 13:00:00,Asia/Bangkok,68.99613692428983,19.11666666666667,16.31666666666667,12.85,31.5322429490603,export-pm25_eng-1h.xlsx
7044,2024-02-06 14:00:00,Asia/Bangkok,67.04556089621322,16.91666666666667,14.41666666666667,10.98333333333333,32.19136021464357,export-pm25_eng-1h.xlsx
7045,2024-02-06 15:00:00,Asia/Bangkok,68.52148470283056,16.66666666666667,14.63333333333333,11.21666666666667,32.05205361003028,export-pm25_eng-1h.xlsx
7046,2024-02-06 16:00:00,Asia/Bangkok,68.61658287358954,16.94827586206896,14.91379310344828,11.48275862068965,31.97981139322762,export-pm25_eng-1h.xlsx
7047,2024-02-06 17:00:00,Asia/Bangkok,72.15471630935123,19.26666666666667,16.43333333333333,12.93333333333333,30.79133351135526,export-pm25_eng-1h.xlsx
7048,2024-02-06 18:00:00,Asia/Bangkok,75.29002822919051,23.45,19.95,16.1,29.7882823427685,export-pm25_eng-1h.xlsx
7049,2024-02-06 19:00:00,Asia/Bangkok,79.87023727779048,26.3,22.86666666666667,19.03333333333333,28.61816205081254,export-pm25_eng-1h.xlsx
7050,2024-02-06 20:00:00,Asia/Bangkok,83.21284555326666,28.05,24.33333333333333,20.41666666666667,28.07104282698812,export-pm25_eng-1h.xlsx
7051,2024-02-06 21:00:00,Asia/Bangkok,85.61468426540526,31.28333333333333,26.95,23.33333333333333,27.65536163881896,export-pm25_eng-1h.xlsx
7052,2024-02-06 22:00:00,Asia/Bangkok,86.0105465273009,29.76666666666667,25.63333333333333,21.86666666666667,27.54462310215915,export-pm25_eng-1h.xlsx
7053,2024-02-06 23:00:00,Asia/Bangkok,88.07572035299208,28.56666666666667,24.51666666666667,20.73333333333333,27.30544174868391,export-pm25_eng-1h.xlsx
7054,2024-02-07 00:00:00,Asia/Bangkok,89.07251087205312,29.63333333333333,25.6,21.83333333333333,27.15730080618499,export-pm25_eng-1h.xlsx
7055,2024-02-07 01:00:00,Asia/Bangkok,89.62755779354544,31.86666666666667,27.61666666666667,24.18333333333333,26.93830268813102,export-pm25_eng-1h.xlsx
7056,2024-02-07 02:00:00,Asia/Bangkok,91.09574246980422,37.38983050847457,32.98305084745763,31.08474576271187,26.45213402682958,export-pm25_eng-1h.xlsx
7057,2024-02-07 03:00:00,Asia/Bangkok,94.1152845412954,45.86206896551724,41.24137931034483,42.8448275862069,25.53065879511606,export-pm25_eng-1h.xlsx
7058,2024-02-07 04:00:00,Asia/Bangkok,94.39468986037997,38.43333333333333,33.53333333333333,31.25,25.35989356832227,export-pm25_eng-1h.xlsx
7059,2024-02-07 05:00:00,Asia/Bangkok,94.34618651611096,39.08333333333334,34.0,31.63333333333333,25.21847740393174,export-pm25_eng-1h.xlsx
7060,2024-02-07 06:00:00,Asia/Bangkok,95.81382467383841,42.73333333333333,38.01666666666667,37.6,24.81649945321839,export-pm25_eng-1h.xlsx
7061,2024-02-07 07:00:00,Asia/Bangkok,96.64292617176574,48.25,43.8,47.75,24.61279786882328,export-pm25_eng-1h.xlsx
7062,2024-02-07 08:00:00,Asia/Bangkok,95.19874367386387,45.61666666666667,41.16666666666666,42.58333333333334,25.40999783830524,export-pm25_eng-1h.xlsx
7063,2024-02-07 09:00:00,Asia/Bangkok,85.61338724854404,39.25,34.21666666666667,32.16666666666666,27.88764019226368,export-pm25_eng-1h.xlsx
7064,2024-02-07 10:00:00,Asia/Bangkok,78.58344809928192,33.20338983050848,28.83050847457627,25.64406779661017,29.52460064682736,export-pm25_eng-1h.xlsx
7065,2024-02-07 11:00:00,Asia/Bangkok,72.18687646528637,32.38983050847457,27.4406779661017,24.01694915254237,31.00037371672273,export-pm25_eng-1h.xlsx
7066,2024-02-07 12:00:00,Asia/Bangkok,62.07711401032528,26.58333333333333,23.0,19.08333333333333,32.71384565499353,export-pm25_eng-1h.xlsx
7067,2024-02-07 13:00:00,Asia/Bangkok,60.75011571424936,26.76666666666667,23.13333333333333,19.26666666666667,33.02810330357823,export-pm25_eng-1h.xlsx
7068,2024-02-07 14:00:00,Asia/Bangkok,63.31270822206965,28.58333333333333,24.36666666666667,20.66666666666667,32.3668898298619,export-pm25_eng-1h.xlsx
7069,2024-02-07 15:00:00,Asia/Bangkok,62.45288014038299,28.28333333333333,24.61666666666667,20.85,32.40698036672517,export-pm25_eng-1h.xlsx
7070,2024-02-07 16:00:00,Asia/Bangkok,64.82927697667914,25.95,22.36666666666667,18.51666666666667,31.87598992904556,export-pm25_eng-1h.xlsx
7071,2024-02-07 17:00:00,Asia/Bangkok,69.07423768469775,25.1,21.38333333333333,17.53333333333333,30.63811004297958,export-pm25_eng-1h.xlsx
7072,2024-02-07 18:00:00,Asia/Bangkok,74.99522646931665,28.38333333333333,24.26666666666667,20.55,29.42974174105439,export-pm25_eng-1h.xlsx
7073,2024-02-07 19:00:00,Asia/Bangkok,81.55344218102285,35.88333333333333,31.16666666666667,28.38333333333333,28.31406500343327,export-pm25_eng-1h.xlsx
7074,2024-02-07 20:00:00,Asia/Bangkok,83.67453777879506,37.46666666666667,32.2,29.56666666666667,27.65505455100327,export-pm25_eng-1h.xlsx
7075,2024-02-07 21:00:00,Asia/Bangkok,83.2568067953511,32.15,28.05,24.63333333333333,27.36040156659292,export-pm25_eng-1h.xlsx
7076,2024-02-07 22:00:00,Asia/Bangkok,84.7161516746776,31.65,27.41666666666667,23.91666666666667,27.18325195188322,export-pm25_eng-1h.xlsx
7077,2024-02-07 23:00:00,Asia/Bangkok,85.63104193687852,28.8,25.23333333333333,21.46666666666667,27.24723748124412,export-pm25_eng-1h.xlsx
7078,2024-02-08 00:00:00,Asia/Bangkok,86.69160245161622,30.2,25.61666666666667,21.96666666666667,27.08272742300552,export-pm25_eng-1h.xlsx
7079,2024-02-08 01:00:00,Asia/Bangkok,90.86351059230438,42.55,38.11666666666667,38.48333333333333,25.8920144452074,export-pm25_eng-1h.xlsx
7080,2024-02-08 02:00:00,Asia/Bangkok,92.30875104905776,47.5,41.78333333333333,46.86666666666667,25.53829823758297,export-pm25_eng-1h.xlsx
7081,2024-02-08 03:00:00,Asia/Bangkok,93.71315327687493,48.38333333333333,44.33333333333334,48.9,25.02955608962132,export-pm25_eng-1h.xlsx
7082,2024-02-08 04:00:00,Asia/Bangkok,94.23250425981024,49.38333333333333,46.38333333333333,53.36666666666667,24.86267833981843,export-pm25_eng-1h.xlsx
7083,2024-02-08 05:00:00,Asia/Bangkok,95.03560438442562,47.95,43.96666666666667,48.08333333333334,24.63942994837364,export-pm25_eng-1h.xlsx
7084,2024-02-08 06:00:00,Asia/Bangkok,95.90322417960125,47.74576271186441,43.8135593220339,47.45762711864407,24.38789274200744,export-pm25_eng-1h.xlsx
7085,2024-02-08 07:00:00,Asia/Bangkok,95.75460695302766,45.96666666666667,41.55,43.58333333333334,24.32078405940846,export-pm25_eng-1h.xlsx
7086,2024-02-08 08:00:00,Asia/Bangkok,94.85464001424174,42.88333333333333,38.05,37.56666666666667,24.84182307164111,export-pm25_eng-1h.xlsx
7087,2024-02-08 09:00:00,Asia/Bangkok,86.1978586505938,45.45,41.01666666666667,46.81666666666667,27.80599933877571,export-pm25_eng-1h.xlsx
7088,2024-02-08 10:00:00,Asia/Bangkok,76.82385826999524,19.98275862068965,16.74137931034483,13.22413793103448,30.12339418526031,export-pm25_eng-1h.xlsx
7089,2024-02-08 11:00:00,Asia/Bangkok,71.2541466392004,22.13333333333333,19.0,15.3,31.64942587930114,export-pm25_eng-1h.xlsx
7090,2024-02-08 12:00:00,Asia/Bangkok,67.13450827801937,16.61666666666667,14.45,11.13333333333333,32.92041339233489,export-pm25_eng-1h.xlsx
7091,2024-02-08 13:00:00,Asia/Bangkok,62.53375041326517,13.48333333333333,11.65,8.566666666666666,33.4306242211541,export-pm25_eng-1h.xlsx
7092,2024-02-08 14:00:00,Asia/Bangkok,61.74175631342032,15.3,13.28333333333333,9.866666666666667,33.31881755296151,export-pm25_eng-1h.xlsx
7093,2024-02-08 15:00:00,Asia/Bangkok,62.97802571533131,15.50847457627119,13.4406779661017,10.15254237288136,32.96746466178637,export-pm25_eng-1h.xlsx
7094,2024-02-08 16:00:00,Asia/Bangkok,62.24791513914806,17.59322033898305,15.03389830508475,11.66101694915254,32.47950506457283,export-pm25_eng-1h.xlsx
7095,2024-02-08 17:00:00,Asia/Bangkok,66.5080923679459,20.45,17.35,13.75,31.72854772259098,export-pm25_eng-1h.xlsx
7096,2024-02-08 18:00:00,Asia/Bangkok,73.99937670774966,22.4406779661017,18.93220338983051,15.27118644067797,30.154676049672,export-pm25_eng-1h.xlsx
7097,2024-02-08 19:00:00,Asia/Bangkok,81.83077999033597,27.21666666666667,23.56666666666667,19.7,28.5311760891127,export-pm25_eng-1h.xlsx
7098,2024-02-08 20:00:00,Asia/Bangkok,84.16358434424355,31.48333333333333,26.6,23.15,27.99129790697083,export-pm25_eng-1h.xlsx
7099,2024-02-08 21:00:00,Asia/Bangkok,85.62583352407113,32.21666666666667,28.16666666666667,24.75,27.61571615676102,export-pm25_eng-1h.xlsx
7100,2024-02-08 22:00:00,Asia/Bangkok,87.07305765367104,33.63333333333333,29.18333333333333,25.98333333333333,27.327449708807,export-pm25_eng-1h.xlsx
7101,2024-02-08 23:00:00,Asia/Bangkok,88.38928562345822,35.51666666666667,30.35,27.26666666666667,27.01940057475649,export-pm25_eng-1h.xlsx
7102,2024-02-09 00:00:00,Asia/Bangkok,90.28849978383053,34.73333333333333,29.96666666666667,26.91666666666667,26.38172604969355,export-pm25_eng-1h.xlsx
7103,2024-02-09 01:00:00,Asia/Bangkok,92.25374227512013,42.88333333333333,38.23333333333333,37.96666666666667,25.79599387095954,export-pm25_eng-1h.xlsx
7104,2024-02-09 02:00:00,Asia/Bangkok,92.88145055419187,44.28813559322034,39.35593220338983,39.35593220338983,25.7166241781833,export-pm25_eng-1h.xlsx
7105,2024-02-09 03:00:00,Asia/Bangkok,93.29680323491263,46.13333333333333,41.68333333333333,43.36666666666667,25.6322671091783,export-pm25_eng-1h.xlsx
7106,2024-02-09 04:00:00,Asia/Bangkok,93.55839627679866,42.56666666666667,37.58333333333334,36.73333333333333,25.27985046158541,export-pm25_eng-1h.xlsx
7107,2024-02-09 05:00:00,Asia/Bangkok,95.43733561415553,43.20689655172414,38.58620689655172,38.22413793103448,24.73228782263128,export-pm25_eng-1h.xlsx
7108,2024-02-09 06:00:00,Asia/Bangkok,95.87560845349813,44.85,39.96666666666667,40.6,24.78210561786323,export-pm25_eng-1h.xlsx
7109,2024-02-09 07:00:00,Asia/Bangkok,96.20467689021135,49.28333333333333,46.76666666666667,54.96666666666667,24.54927074591187,export-pm25_eng-1h.xlsx
7110,2024-02-09 08:00:00,Asia/Bangkok,95.15860990310519,47.15,42.96666666666667,46.28333333333333,25.17072747386892,export-pm25_eng-1h.xlsx
7111,2024-02-09 09:00:00,Asia/Bangkok,86.01497927316193,37.03333333333333,32.05,29.26666666666667,27.73741639327585,export-pm25_eng-1h.xlsx
7112,2024-02-09 10:00:00,Asia/Bangkok,81.26118613463545,39.48333333333333,34.68333333333333,32.73333333333333,28.95275870400041,export-pm25_eng-1h.xlsx
7113,2024-02-09 11:00:00,Asia/Bangkok,78.46566211439182,45.61666666666667,41.1,42.48333333333333,29.6755366089367,export-pm25_eng-1h.xlsx
7114,2024-02-09 12:00:00,Asia/Bangkok,72.42418554970627,46.43333333333333,42.01666666666667,44.26666666666667,31.19420602222731,export-pm25_eng-1h.xlsx
7115,2024-02-09 13:00:00,Asia/Bangkok,69.17300170392413,47.16666666666666,42.81666666666667,45.73333333333333,32.17640637318481,export-pm25_eng-1h.xlsx
7116,2024-02-09 14:00:00,Asia/Bangkok,67.8655985351339,48.01666666666667,43.75,47.51666666666667,32.45142353958445,export-pm25_eng-1h.xlsx
7117,2024-02-09 15:00:00,Asia/Bangkok,66.42489763739478,45.51666666666667,40.75,41.95,32.49296050456499,export-pm25_eng-1h.xlsx
7118,2024-02-09 16:00:00,Asia/Bangkok,66.69693039342846,42.15,37.18333333333333,36.15,31.82657549401083,export-pm25_eng-1h.xlsx
7119,2024-02-09 17:00:00,Asia/Bangkok,71.57231759110908,38.66666666666666,33.98333333333333,31.75,30.54978446631571,export-pm25_eng-1h.xlsx
7120,2024-02-09 18:00:00,Asia/Bangkok,73.68649550253483,34.75862068965517,29.86206896551724,26.89655172413793,29.37733193371272,export-pm25_eng-1h.xlsx
7121,2024-02-09 19:00:00,Asia/Bangkok,79.60509142697283,32.0,27.46666666666667,24.18333333333333,28.06745568525724,export-pm25_eng-1h.xlsx
7122,2024-02-09 20:00:00,Asia/Bangkok,80.62193931644845,29.74576271186441,25.94915254237288,22.28813559322034,27.5831886357119,export-pm25_eng-1h.xlsx
7123,2024-02-09 21:00:00,Asia/Bangkok,80.8439843937038,30.32203389830508,26.13559322033898,22.38983050847458,27.46362236025499,export-pm25_eng-1h.xlsx
7124,2024-02-09 22:00:00,Asia/Bangkok,80.92617685206379,28.78333333333333,24.73333333333333,21.0,27.43006599526971,export-pm25_eng-1h.xlsx
7125,2024-02-09 23:00:00,Asia/Bangkok,82.37332214338393,30.9,26.56666666666667,22.98333333333333,27.28803565524784,export-pm25_eng-1h.xlsx
7126,2024-02-10 00:00:00,Asia/Bangkok,84.1961394674601,35.25,30.1,27.0,26.66102019277231,export-pm25_eng-1h.xlsx
7127,2024-02-10 01:00:00,Asia/Bangkok,84.25929910226091,32.28333333333333,27.95,24.45,26.3705462729839,export-pm25_eng-1h.xlsx
7128,2024-02-10 02:00:00,Asia/Bangkok,85.18552339760537,34.10344827586207,29.27586206896552,26.01724137931035,25.95551271629006,export-pm25_eng-1h.xlsx
7129,2024-02-10 03:00:00,Asia/Bangkok,86.59934894839907,33.66666666666666,28.91666666666667,25.56666666666667,25.49309402100658,export-pm25_eng-1h.xlsx
7130,2024-02-10 04:00:00,Asia/Bangkok,89.4165992726533,36.83333333333334,32.1,29.33333333333333,24.82922802065054,export-pm25_eng-1h.xlsx
7131,2024-02-10 05:00:00,Asia/Bangkok,90.58190788637116,35.91666666666666,31.08333333333333,28.25,24.541838330663,export-pm25_eng-1h.xlsx
7132,2024-02-10 06:00:00,Asia/Bangkok,89.55394572874545,33.25,28.85,25.51666666666667,24.75031980366727,export-pm25_eng-1h.xlsx
7133,2024-02-10 07:00:00,Asia/Bangkok,91.62097098242671,37.71666666666667,32.71666666666667,30.23333333333333,24.29665318786398,export-pm25_eng-1h.xlsx
7134,2024-02-10 08:00:00,Asia/Bangkok,89.13004755728493,35.73333333333333,31.11666666666667,28.28333333333333,25.21390224053305,export-pm25_eng-1h.xlsx
7135,2024-02-10 09:00:00,Asia/Bangkok,81.4664047201241,31.03333333333333,26.56666666666667,22.9,27.82599120063072,export-pm25_eng-1h.xlsx
7136,2024-02-10 10:00:00,Asia/Bangkok,79.22613616133873,30.3,26.06666666666667,22.45,28.99406424048219,export-pm25_eng-1h.xlsx
